n_robots,mode,variant,ssp_ms,iterq,cpu_limit,container,t_rel_s,cpu_percent,mem_mb,blk_read_mb,blk_write_mb,net_rx_mb,net_tx_mb
32,continuous,lv,,,,robot13-sidecar,20,2.6719999999999997,62.208000000000006,0.0,1.1108,3.6270000000000002,1.2912
32,continuous,lv,,,,robot13-sidecar,21,2.1060000000000003,62.4,0.0,1.1212,3.6420000000000003,1.2982
32,continuous,lv,,,,robot13-sidecar,22,1.986,62.576,0.0,1.1225999999999998,3.6564,1.3042
32,continuous,lv,,,,robot13-sidecar,23,2.1719999999999997,62.6,0.0,1.125,3.6818,1.3192
32,continuous,lv,,,,robot13-sidecar,24,2.028,62.604,0.0,1.1274000000000002,3.7058,1.334
32,continuous,lv,,,,robot13-sidecar,25,2.116,62.61,0.0,1.1321999999999999,3.7242000000000006,1.3424
32,continuous,lv,,,,robot13-sidecar,26,2.084,62.612,0.0,1.1352,3.7424,1.3477999999999999
32,continuous,lv,,,,robot13-sidecar,27,1.9600000000000002,62.614,0.0,1.1366,3.757,1.3506
32,continuous,lv,,,,robot13-sidecar,28,2.002,62.617999999999995,0.0,1.1398,3.7692,1.3532
32,continuous,lv,,,,robot13-sidecar,29,1.5779999999999998,62.617999999999995,0.0,1.1412,3.7774,1.3556
32,continuous,lv,,,,robot13-sidecar,30,1.8699999999999999,62.622,0.0,1.1436,3.7876,1.3578
32,continuous,lv,,,,robot13-sidecar,31,1.572,62.64399999999999,0.0,1.1452,3.7986000000000004,1.3603999999999998
32,continuous,lv,,,,robot13-sidecar,32,1.764,62.624,0.0,1.1476,3.806,1.3628
32,continuous,lv,,,,robot13-sidecar,33,1.5699999999999998,62.628,0.0,1.1492,3.8158000000000003,1.365
32,continuous,lv,,,,robot13-sidecar,34,1.528,62.626,0.0,1.1514,3.8275999999999994,1.3674
32,continuous,lv,,,,robot13-sidecar,35,1.614,62.63399999999999,0.0,1.153,3.8335999999999997,1.3696000000000002
32,continuous,lv,,,,robot13-sidecar,36,1.544,62.65,0.0,1.1554,3.8436,1.3719999999999999
32,continuous,lv,,,,robot13-sidecar,37,1.7719999999999998,62.63199999999999,0.0,1.157,3.8552,1.3742
32,continuous,lv,,,,robot13-sidecar,38,1.9,62.634,0.0,1.1602000000000001,3.8634,1.377
32,continuous,lv,,,,robot13-sidecar,39,1.786,62.65599999999999,0.0,1.1618,3.872,1.379
32,continuous,lv,,,,robot13-sidecar,40,2.8939999999999997,67.364,0.0,1.1642,3.8864000000000005,1.3854
32,continuous,lv,,,,robot13-sidecar,41,2.09,67.316,0.0,1.175,3.8998,1.392
32,continuous,lv,,,,robot13-sidecar,42,1.9420000000000002,65.888,0.0,1.1766,3.9158,1.3984
32,continuous,lv,,,,robot13-sidecar,43,2.432,63.104,0.0,1.1789999999999998,3.9424,1.415
32,continuous,lv,,,,robot13-sidecar,44,6.59,66.5,0.0,0.418,0.882,0.34
32,continuous,lv,,,,robot13-sidecar,45,2.1175,60.455,0.0,1.44525,4.74325,1.71225
32,continuous,lv,,,,robot13-sidecar,46,1.8800000000000001,61.666,0.0,1.2428,3.9859999999999998,1.4438
32,continuous,lv,,,,robot13-sidecar,47,2.0799999999999996,62.108000000000004,0.0,1.2772000000000001,4.007599999999999,1.4512
32,continuous,lv,,,,robot13-sidecar,48,1.81,62.184000000000005,0.0,1.2788,4.0207999999999995,1.4533999999999998
32,continuous,lv,,,,robot13-sidecar,49,1.5559999999999998,62.25600000000001,0.0,1.2812,4.0286,1.4554
32,continuous,lv,,,,robot13-sidecar,50,1.59,62.318,0.0,1.2844,4.0408,1.4578
32,continuous,lv,,,,robot13-sidecar,51,1.7240000000000002,62.416,0.0,1.2852000000000001,4.0508,1.4604
32,continuous,lv,,,,robot13-sidecar,52,1.8359999999999999,62.508,0.0,1.2884,4.0584,1.4629999999999999
32,continuous,lv,,,,robot13-sidecar,53,1.7,62.501999999999995,0.0,1.2892,4.0692,1.465
32,continuous,lv,,,,robot13-sidecar,54,1.816,62.512,0.0,1.2924,4.0794,1.4675999999999998
32,continuous,lv,,,,robot13-sidecar,55,1.81,62.513999999999996,0.0,1.294,4.0872,1.4693999999999998
32,continuous,lv,,,,robot13-sidecar,56,1.786,62.516,0.0,1.2962,4.0974,1.4722
32,continuous,lv,,,,robot13-sidecar,57,1.534,62.565999999999995,0.0,1.2978,4.107,1.4746000000000001
32,continuous,lv,,,,robot13-sidecar,58,1.5619999999999998,62.517999999999994,0.0,1.3,4.1168,1.4769999999999999
32,continuous,lv,,,,robot13-sidecar,59,1.52,62.577999999999996,0.0,1.3016,4.125,1.4792
32,continuous,lv,,,,robot13-sidecar,60,1.542,62.574,0.0,1.3038,4.1354,1.4818
32,continuous,lv,,,,robot13-sidecar,61,2.744,64.55199999999999,0.0,1.3092,4.1484000000000005,1.4882000000000002
32,continuous,lv,,,,robot13-sidecar,62,1.816,64.554,0.0,1.317,4.1624,1.4952
32,continuous,lv,,,,robot13-sidecar,63,1.92,64.556,0.0,1.3186,4.1826,1.5042
32,continuous,lv,,,,robot13-sidecar,64,2.094,64.56,0.0,1.3210000000000002,4.2097999999999995,1.5222
32,continuous,lv,,,,robot13-sidecar,65,2.1719999999999997,64.58,0.0,1.3234,4.2268,1.532
32,continuous,lv,,,,robot13-sidecar,66,1.8960000000000001,64.578,0.0,1.3321999999999998,4.2456000000000005,1.5379999999999998
32,continuous,lv,,,,robot13-sidecar,67,1.738,64.57000000000001,0.0,1.3346,4.2646,1.5417999999999998
32,continuous,lv,,,,robot13-sidecar,68,1.7619999999999998,64.57000000000001,0.0,1.3368,4.2754,1.544
32,continuous,lv,,,,robot13-sidecar,69,1.8,64.62,0.0,1.3384,4.285,1.5462
32,continuous,lv,,,,robot13-sidecar,70,1.7,64.57000000000001,0.0,1.3414000000000001,4.298,1.549
32,continuous,lv,,,,robot13-sidecar,71,1.6019999999999999,64.57000000000001,0.0,1.3428,4.3062,1.551
32,continuous,lv,,,,robot13-sidecar,72,1.6300000000000001,64.576,0.0,1.3452,4.3144,1.5535999999999999
32,continuous,lv,,,,robot13-sidecar,73,1.8725,65.34,0.0,1.2635,3.94175,1.4195
32,continuous,lv,,,,robot13-sidecar,74,1.8566666666666667,62.10999999999999,0.0,1.5793333333333333,5.357333333333333,1.9206666666666667
32,continuous,lv,,,,robot13-sidecar,75,1.6533333333333333,66.25666666666666,0.0,1.2293333333333334,3.821333333333333,1.3776666666666664
32,continuous,lv,,,,robot13-sidecar,76,1.7759999999999998,64.596,0.0,1.3508,4.3418,1.5604
32,continuous,lv,,,,robot13-sidecar,77,1.6640000000000001,64.57000000000001,0.0,1.3532,4.3534,1.5626000000000002
32,continuous,lv,,,,robot13-sidecar,78,1.5939999999999999,64.578,0.0,1.3548,4.363,1.5652000000000001
32,continuous,lv,,,,robot13-sidecar,79,1.616,64.572,0.0,1.357,4.37,1.5675999999999999
32,continuous,lv,,,,robot13-sidecar,80,1.522,64.634,0.0,1.36,4.3818,1.5702000000000003
32,continuous,lv,,,,robot13-sidecar,81,1.7100000000000002,64.582,0.0,1.3608,4.392,1.5726
32,continuous,lv,,,,robot13-sidecar,82,3.016,69.25399999999999,0.0,1.3728000000000002,4.4036,1.58
32,continuous,lv,,,,robot13-sidecar,83,2.088,69.262,0.0,1.3742,4.4206,1.5859999999999999
32,continuous,lv,,,,robot13-sidecar,84,2.102,62.484,0.0,1.3758,4.4428,1.5976
32,continuous,lv,,,,robot13-sidecar,85,2.02,60.870000000000005,0.0,1.3782,4.4642,1.611
32,continuous,lv,,,,robot13-sidecar,86,2.192,60.92999999999999,0.0,1.3874,4.486,1.6244
32,continuous,lv,,,,robot13-sidecar,87,1.832,60.94,0.0,1.3905999999999998,4.5046,1.6298000000000001
32,continuous,lv,,,,robot13-sidecar,88,1.866,60.92999999999999,0.0,1.393,4.5204,1.6317999999999997
32,continuous,lv,,,,robot13-sidecar,89,1.7079999999999997,60.932,0.0,1.3946,4.5312,1.6341999999999999
32,continuous,lv,,,,robot13-sidecar,90,1.736,60.92999999999999,0.0,1.3969999999999998,4.5424,1.6368000000000003
32,continuous,lv,,,,robot13-sidecar,91,1.7,61.05,0.0,1.3984,4.5534,1.6392
32,continuous,lv,,,,robot13-sidecar,92,1.488,60.931999999999995,0.0,1.4007999999999998,4.560599999999999,1.6416
32,continuous,lv,,,,robot13-sidecar,93,1.7079999999999997,61.048,0.0,1.4023999999999999,4.5704,1.6438000000000001
32,continuous,lv,,,,robot13-sidecar,94,1.732,60.984,0.0,1.4048,4.582,1.6461999999999999
32,continuous,lv,,,,robot13-sidecar,95,1.6239999999999999,60.936,0.0,1.407,4.589,1.6484
32,continuous,lv,,,,robot13-sidecar,96,1.588,60.946000000000005,0.0,1.4091999999999998,4.5984,1.6507999999999998
32,continuous,lv,,,,robot13-sidecar,97,1.564,60.946000000000005,0.0,1.4108,4.6106,1.6534
32,continuous,lv,,,,robot13-sidecar,98,1.796,60.934000000000005,0.0,1.4132,4.6182,1.6560000000000001
32,continuous,lv,,,,robot13-sidecar,99,1.8519999999999999,60.958000000000006,0.0,1.4148,4.6266,1.6578
32,continuous,lv,,,,robot13-sidecar,100,1.6440000000000001,60.936,0.0,1.4172,4.6384,1.6603999999999999
32,continuous,lv,,,,robot13-sidecar,101,1.3820000000000001,60.936,0.0,1.4187999999999998,4.646800000000001,1.6625999999999999
32,continuous,lv,,,,robot13-sidecar,102,3.1060000000000003,62.534000000000006,0.0,1.4314,4.6586,1.671
32,continuous,lv,,,,robot13-sidecar,103,1.93,62.6775,0.0,1.3495,4.2905,1.54025
32,continuous,lv,,,,robot13-sidecar,104,2.0,61.96333333333333,0.0,1.6653333333333336,5.716,2.045666666666667
32,continuous,lv,,,,robot13-sidecar,105,1.9933333333333334,62.96666666666667,0.0,1.314,4.184666666666666,1.5090000000000001
32,continuous,lv,,,,robot13-sidecar,106,2.0100000000000002,62.544000000000004,0.0,1.4368,4.7166,1.7015999999999998
32,continuous,lv,,,,robot13-sidecar,107,2.048,62.54600000000001,0.0,1.4405999999999999,4.740399999999999,1.7137999999999998
32,continuous,lv,,,,robot13-sidecar,108,2.0759999999999996,62.646,0.0,1.443,4.7592,1.7201999999999997
32,continuous,lv,,,,robot13-sidecar,109,1.9080000000000001,62.55,0.0,1.4507999999999999,4.7732,1.7244
32,continuous,lv,,,,robot13-sidecar,110,1.6440000000000001,62.55,0.0,1.4538,4.7886,1.7269999999999999
32,continuous,lv,,,,robot13-sidecar,111,1.798,62.55,0.0,1.4554,4.7998,1.7294
32,continuous,lv,,,,robot13-sidecar,112,1.748,62.55,0.0,1.4578,4.8076,1.7316000000000003
32,continuous,lv,,,,robot13-sidecar,113,1.85,62.598,0.0,1.4594,4.8178,1.7338
32,continuous,lv,,,,robot13-sidecar,114,1.6179999999999999,62.552,0.0,1.4618,4.828,1.7362000000000002
32,continuous,lv,,,,robot13-sidecar,115,1.6260000000000001,62.556,0.0,1.464,4.8362,1.7386
32,continuous,lv,,,,robot13-sidecar,116,1.7260000000000002,62.552,0.0,1.4664000000000001,4.8462000000000005,1.7414
32,continuous,lv,,,,robot13-sidecar,117,1.706,62.55800000000001,0.0,1.468,4.856,1.7436
32,continuous,lv,,,,robot13-sidecar,118,1.7600000000000002,62.55,0.0,1.4704000000000002,4.8664000000000005,1.7462
32,continuous,lv,,,,robot13-sidecar,119,1.598,62.55,0.0,1.472,4.8744,1.748
32,continuous,lv,,,,robot13-sidecar,120,1.514,62.568000000000005,0.0,1.4814,4.880599999999999,1.7494
32,continuous,lv,,,,robot13-sidecar,121,1.105,62.715,0.0,1.4855,4.885,1.748
32,continuous,lv,,,,robot13-sidecar,122,1.268,62.556,0.0,1.4814,4.8866,1.7494
32,continuous,lv,,,,robot13-sidecar,123,1.2750000000000001,62.6225,0.0,1.31175,4.122249999999999,1.48
32,continuous,lv,,,,robot14-sidecar,0,1.7920000000000003,65.666,0.0,0.6476,3.3588,1.159
32,continuous,lv,,,,robot14-sidecar,1,1.904,65.8,0.0,0.6492,3.3763999999999994,1.1642
32,continuous,lv,,,,robot14-sidecar,2,2.52,63.90599999999999,0.0,0.6508,3.3974,1.1804
32,continuous,lv,,,,robot14-sidecar,3,2.06,63.260000000000005,0.0,0.6524,3.4198,1.193
32,continuous,lv,,,,robot14-sidecar,4,1.986,63.64,0.0,0.657,3.4417999999999997,1.2032
32,continuous,lv,,,,robot14-sidecar,5,1.8980000000000001,63.774,0.0,0.6608,3.4568,1.2075999999999998
32,continuous,lv,,,,robot14-sidecar,6,1.8679999999999999,63.916,0.0,0.6632,3.4714,1.2104
32,continuous,lv,,,,robot14-sidecar,7,1.845,64.055,0.0,0.669,3.48575,1.213
32,continuous,lv,,,,robot14-sidecar,8,1.456,64.164,0.0,0.6678,3.4939999999999998,1.2151999999999998
32,continuous,lv,,,,robot14-sidecar,9,1.8599999999999999,64.164,0.0,0.6694,3.5025999999999997,1.2178
32,continuous,lv,,,,robot14-sidecar,10,1.514,64.1,0.0,0.6718,3.5152,1.2202000000000002
32,continuous,lv,,,,robot14-sidecar,11,1.6620000000000001,64.09200000000001,0.0,0.6734,3.5224,1.2222
32,continuous,lv,,,,robot14-sidecar,12,1.6740000000000002,64.146,0.0,0.6758,3.5308,1.2244
32,continuous,lv,,,,robot14-sidecar,13,1.538,64.098,0.0,0.6774,3.5426,1.2268000000000001
32,continuous,lv,,,,robot14-sidecar,14,1.725,64.295,0.0,0.76175,3.9355,1.366
32,continuous,lv,,,,robot14-sidecar,15,1.585,64.71000000000001,0.0,0.2055,1.242,0.41050000000000003
32,continuous,lv,,,,robot14-sidecar,16,1.9825,63.6875,0.0,0.83675,4.33,1.505
32,continuous,lv,,,,robot14-sidecar,17,1.6760000000000002,64.11,0.0,0.6834,3.5707999999999998,1.234
32,continuous,lv,,,,robot14-sidecar,18,1.612,64.15799999999999,0.0,0.685,3.5802,1.2366
32,continuous,lv,,,,robot14-sidecar,19,1.464,64.16,0.0,0.6874,3.5868,1.2386
32,continuous,lv,,,,robot14-sidecar,20,2.698,64.122,0.0,0.6890000000000001,3.5994,1.2432
32,continuous,lv,,,,robot14-sidecar,21,2.2119999999999997,64.132,0.0,0.6992,3.6148,1.2504000000000002
32,continuous,lv,,,,robot14-sidecar,22,1.8719999999999999,64.12,0.0,0.7008,3.6287999999999996,1.256
32,continuous,lv,,,,robot14-sidecar,23,2.2,64.122,0.0,0.7032,3.6542000000000003,1.2713999999999999
32,continuous,lv,,,,robot14-sidecar,24,2.2960000000000003,64.122,0.0,0.7054,3.6775999999999995,1.286
32,continuous,lv,,,,robot14-sidecar,25,1.9760000000000002,64.186,0.0,0.7092,3.6962,1.2946
32,continuous,lv,,,,robot14-sidecar,26,1.98,64.14000000000001,0.0,0.714,3.7154,1.3
32,continuous,lv,,,,robot14-sidecar,27,1.614,64.14200000000001,0.0,0.7156,3.7288000000000006,1.302
32,continuous,lv,,,,robot14-sidecar,28,1.75,64.144,0.0,0.718,3.7405999999999997,1.3044
32,continuous,lv,,,,robot14-sidecar,29,1.614,64.148,0.0,0.7196,3.749,1.3068
32,continuous,lv,,,,robot14-sidecar,30,1.6640000000000001,64.158,0.0,0.722,3.7588,1.3094000000000001
32,continuous,lv,,,,robot14-sidecar,31,1.572,64.164,0.0,0.7236,3.7698,1.3115999999999999
32,continuous,lv,,,,robot14-sidecar,32,1.6280000000000001,64.15,0.0,0.726,3.7774,1.3142
32,continuous,lv,,,,robot14-sidecar,33,1.7079999999999997,64.188,0.0,0.7276,3.7872,1.3161999999999998
32,continuous,lv,,,,robot14-sidecar,34,1.6760000000000002,64.194,0.0,0.7295999999999999,3.7988,1.3184
32,continuous,lv,,,,robot14-sidecar,35,1.44,64.162,0.0,0.7312,3.8054,1.3208
32,continuous,lv,,,,robot14-sidecar,36,1.736,64.162,0.0,0.7336,3.8152,1.3234
32,continuous,lv,,,,robot14-sidecar,37,1.6179999999999999,64.162,0.0,0.7352000000000001,3.8269999999999995,1.3258
32,continuous,lv,,,,robot14-sidecar,38,1.956,64.16,0.0,0.7384000000000001,3.8342,1.3279999999999998
32,continuous,lv,,,,robot14-sidecar,39,1.642,64.214,0.0,0.74,3.8434,1.3304
32,continuous,lv,,,,robot14-sidecar,40,2.6559999999999997,67.242,0.0,0.7421999999999999,3.8579999999999997,1.3366
32,continuous,lv,,,,robot14-sidecar,41,2.01,67.486,0.0,0.7529999999999999,3.8704,1.3432
32,continuous,lv,,,,robot14-sidecar,42,2.214,67.352,0.0,0.7545999999999999,3.8870000000000005,1.3494
32,continuous,lv,,,,robot14-sidecar,43,2.682,64.374,0.0,0.757,3.9137999999999997,1.3662
32,continuous,lv,,,,robot14-sidecar,44,2.2966666666666664,63.54666666666666,0.0,0.651,3.4250000000000003,1.2
32,continuous,lv,,,,robot14-sidecar,45,2.005,63.44,0.0,0.9239999999999999,4.705,1.651
32,continuous,lv,,,,robot14-sidecar,46,1.8699999999999999,63.46,0.0,0.7634000000000001,3.9525999999999994,1.3864
32,continuous,lv,,,,robot14-sidecar,47,1.752,63.464,0.0,0.7674,3.9728000000000003,1.391
32,continuous,lv,,,,robot14-sidecar,48,1.81,63.498000000000005,0.0,0.7689999999999999,3.9858000000000002,1.3934
32,continuous,lv,,,,robot14-sidecar,49,1.766,63.516,0.0,0.7714000000000001,3.9939999999999998,1.3958
32,continuous,lv,,,,robot14-sidecar,50,1.954,63.464,0.0,0.7727999999999999,4.0062,1.3980000000000001
32,continuous,lv,,,,robot14-sidecar,51,1.69,63.464,0.0,0.7752000000000001,4.0164,1.4003999999999999
32,continuous,lv,,,,robot14-sidecar,52,1.532,63.468,0.0,0.778,4.023000000000001,1.4026
32,continuous,lv,,,,robot14-sidecar,53,1.7259999999999998,63.468,0.0,0.7788,4.0342,1.4052
32,continuous,lv,,,,robot14-sidecar,54,1.818,63.468,0.0,0.782,4.0444,1.4074
32,continuous,lv,,,,robot14-sidecar,55,1.544,63.602,0.0,0.7828,4.0526,1.4098
32,continuous,lv,,,,robot14-sidecar,56,1.796,63.522000000000006,0.0,0.786,4.0626,1.4126
32,continuous,lv,,,,robot14-sidecar,57,1.52,63.476,0.0,0.7872,4.0725999999999996,1.4148
32,continuous,lv,,,,robot14-sidecar,58,1.8079999999999998,63.534000000000006,0.0,0.7896000000000001,4.0824,1.4172
32,continuous,lv,,,,robot14-sidecar,59,1.4475,63.45,0.0,0.62575,3.3200000000000003,1.1475
32,continuous,lv,,,,robot14-sidecar,60,1.45,63.470000000000006,0.0,0.7936,4.1004000000000005,1.4218
32,continuous,lv,,,,robot14-sidecar,61,2.75,63.488,0.0,0.8008000000000001,4.114,1.4284000000000001
32,continuous,lv,,,,robot14-sidecar,62,1.766,63.538,0.0,0.8071999999999999,4.1272,1.4352
32,continuous,lv,,,,robot14-sidecar,63,2.112,63.486000000000004,0.0,0.8088000000000001,4.1482,1.4442
32,continuous,lv,,,,robot14-sidecar,64,2.3375000000000004,63.5125,0.0,0.7315,3.7947500000000005,1.33
32,continuous,lv,,,,robot14-sidecar,65,1.752,63.541999999999994,0.0,0.8134,4.1918,1.472
32,continuous,lv,,,,robot14-sidecar,66,1.97,63.49400000000001,0.0,0.8188000000000001,4.2106,1.4780000000000002
32,continuous,lv,,,,robot14-sidecar,67,1.7559999999999998,63.501999999999995,0.0,0.8204,4.2299999999999995,1.482
32,continuous,lv,,,,robot14-sidecar,68,1.78,63.49399999999999,0.0,0.8228,4.240399999999999,1.484
32,continuous,lv,,,,robot14-sidecar,69,1.484,63.517999999999994,0.0,0.8252,4.2501999999999995,1.4864000000000002
32,continuous,lv,,,,robot14-sidecar,70,1.672,63.496,0.0,0.8272,4.2628,1.489
32,continuous,lv,,,,robot14-sidecar,71,1.7580000000000002,63.496,0.0,0.8286,4.2712,1.4911999999999999
32,continuous,lv,,,,robot14-sidecar,72,1.568,63.498000000000005,0.0,0.8310000000000001,4.2792,1.4936
32,continuous,lv,,,,robot14-sidecar,73,1.68,63.52333333333333,0.0,0.9386666666666666,4.803666666666667,1.6753333333333333
32,continuous,lv,,,,robot14-sidecar,74,1.5775000000000001,63.455,0.0,0.75375,3.9122500000000002,1.3605
32,continuous,lv,,,,robot14-sidecar,75,1.4066666666666665,63.51666666666667,0.0,0.725,3.789,1.3183333333333334
32,continuous,lv,,,,robot14-sidecar,76,1.4925,63.464999999999996,0.0,0.84075,4.30775,1.502
32,continuous,lv,,,,robot14-sidecar,77,1.8079999999999998,63.496,0.0,0.8390000000000001,4.319,1.5028000000000001
32,continuous,lv,,,,robot14-sidecar,78,1.468,63.496,0.0,0.8405999999999999,4.3282,1.5051999999999999
32,continuous,lv,,,,robot14-sidecar,79,1.596,63.496,0.0,0.843,4.3347999999999995,1.5078
32,continuous,lv,,,,robot14-sidecar,80,1.938,63.496,0.0,0.8454,4.3469999999999995,1.5102
32,continuous,lv,,,,robot14-sidecar,81,1.64,63.548,0.0,0.8469999999999999,4.357,1.5126
32,continuous,lv,,,,robot14-sidecar,82,2.8120000000000003,67.324,0.0,0.8586,4.3688,1.52
32,continuous,lv,,,,robot14-sidecar,83,1.918,67.49,0.0,0.8602000000000001,4.3856,1.5260000000000002
32,continuous,lv,,,,robot14-sidecar,84,2.4539999999999997,65.276,0.0,0.8618,4.406000000000001,1.5348000000000002
32,continuous,lv,,,,robot14-sidecar,85,2.286,63.81,0.0,0.8642,4.4298,1.5510000000000002
32,continuous,lv,,,,robot14-sidecar,86,2.168,63.866,0.0,0.8695999999999999,4.452,1.5646
32,continuous,lv,,,,robot14-sidecar,87,1.5919999999999999,63.876,0.0,0.8718,4.470000000000001,1.5698
32,continuous,lv,,,,robot14-sidecar,88,1.832,63.916,0.0,0.8742000000000001,4.486,1.5726
32,continuous,lv,,,,robot14-sidecar,89,1.6119999999999997,63.870000000000005,0.0,0.8764,4.4974,1.5754000000000001
32,continuous,lv,,,,robot14-sidecar,90,1.8,63.867999999999995,0.0,0.8788,4.5084,1.5777999999999999
32,continuous,lv,,,,robot14-sidecar,91,1.468,63.867999999999995,0.0,0.8804000000000001,4.5192,1.5802
32,continuous,lv,,,,robot14-sidecar,92,1.508,63.867999999999995,0.0,0.8827999999999999,4.526400000000001,1.5824
32,continuous,lv,,,,robot14-sidecar,93,1.902,63.874,0.0,0.8844,4.536199999999999,1.5846
32,continuous,lv,,,,robot14-sidecar,94,1.6824999999999999,64.03999999999999,0.0,0.8915000000000001,4.54775,1.5865
32,continuous,lv,,,,robot14-sidecar,95,1.1720000000000002,63.972,0.0,0.8882,4.554399999999999,1.5896
32,continuous,lv,,,,robot14-sidecar,96,1.6439999999999997,63.876,0.0,0.8906000000000001,4.5648,1.592
32,continuous,lv,,,,robot14-sidecar,97,1.4120000000000001,63.879999999999995,0.0,0.893,4.5764000000000005,1.5943999999999998
32,continuous,lv,,,,robot14-sidecar,98,1.688,63.879999999999995,0.0,0.8954000000000001,4.5842,1.5968
32,continuous,lv,,,,robot14-sidecar,99,1.6320000000000001,63.894000000000005,0.0,0.8968,4.5926,1.599
32,continuous,lv,,,,robot14-sidecar,100,1.6059999999999999,63.878,0.0,0.8992000000000001,4.6042000000000005,1.6014
32,continuous,lv,,,,robot14-sidecar,101,1.7719999999999998,63.922000000000004,0.0,0.9008,4.6126,1.6036000000000001
32,continuous,lv,,,,robot14-sidecar,102,3.134,63.89399999999999,0.0,0.9134,4.6244,1.6122
32,continuous,lv,,,,robot14-sidecar,103,1.755,63.8675,0.0,0.8340000000000001,4.25675,1.4817500000000001
32,continuous,lv,,,,robot14-sidecar,104,2.0525,64.03999999999999,0.0,1.078,5.427,1.8977499999999998
32,continuous,lv,,,,robot14-sidecar,105,2.37,63.68,0.0,0.756,3.8954999999999997,1.362
32,continuous,lv,,,,robot14-sidecar,106,1.8419999999999999,63.902,0.0,0.9188000000000001,4.6826,1.6432000000000002
32,continuous,lv,,,,robot14-sidecar,107,1.9939999999999998,63.912,0.0,0.9218,4.7074,1.6560000000000001
32,continuous,lv,,,,robot14-sidecar,108,2.052,63.910000000000004,0.0,0.9242000000000001,4.7264,1.6628
32,continuous,lv,,,,robot14-sidecar,109,1.8399999999999999,63.931999999999995,0.0,0.9280000000000002,4.7396,1.6670000000000003
32,continuous,lv,,,,robot14-sidecar,110,1.6079999999999999,63.907999999999994,0.0,0.9311999999999999,4.7552,1.6698
32,continuous,lv,,,,robot14-sidecar,111,1.834,63.907999999999994,0.0,0.9328,4.7664,1.672
32,continuous,lv,,,,robot14-sidecar,112,1.616,63.926,0.0,0.9352,4.7744,1.6743999999999999
32,continuous,lv,,,,robot14-sidecar,113,1.7719999999999998,63.910000000000004,0.0,0.9368000000000001,4.7844,1.6765999999999999
32,continuous,lv,,,,robot14-sidecar,114,1.6960000000000002,63.907999999999994,0.0,0.9391999999999999,4.7946,1.6792000000000002
32,continuous,lv,,,,robot14-sidecar,115,1.6620000000000001,63.907999999999994,0.0,0.9416,4.8032,1.6811999999999998
32,continuous,lv,,,,robot14-sidecar,116,1.7119999999999997,63.907999999999994,0.0,0.9437999999999999,4.813,1.6838000000000002
