t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
155.00,0.0729,26.5986,20.8190,0.6917,0.6917,20.8190,22.8278,18.8270,11.8004,20.8022,2.6229,2.6525,-1.7098,-3.2003
155.10,0.0731,26.6059,20.8409,0.6898,0.6898,20.8409,22.8497,18.8490,11.8004,20.8241,2.6208,2.6505,-1.7098,-3.2019
155.20,0.0732,26.6132,20.8629,0.6879,0.6879,20.8628,22.8717,18.8709,11.8004,20.8461,2.6187,2.6486,-1.7098,-3.2036
155.30,0.0734,26.6206,20.8848,0.6860,0.6860,20.8847,22.8936,18.8928,11.8004,20.8680,2.6167,2.6466,-1.7098,-3.2053
155.40,0.0735,26.6279,20.9067,0.6841,0.6841,20.9066,22.9154,18.9147,11.8004,20.8899,2.6146,2.6447,-1.7098,-3.2069
155.50,0.0737,26.6353,20.9286,0.6822,0.6822,20.9285,22.9373,18.9366,11.8004,20.9119,2.6126,2.6427,-1.7098,-3.2086
155.60,0.0738,26.6427,20.9505,0.6803,0.6803,20.9505,22.9592,18.9585,11.8004,20.9338,2.6105,2.6408,-1.7098,-3.2103
155.70,0.0740,26.6500,20.9724,0.6784,0.6784,20.9724,22.9811,18.9804,11.8004,20.9557,2.6084,2.6388,-1.7098,-3.2119
155.80,0.0741,26.6574,20.9943,0.6765,0.6765,20.9943,23.0030,19.0023,11.8004,20.9776,2.6064,2.6369,-1.7098,-3.2136
155.90,0.0743,26.6649,21.0163,0.6746,0.6746,21.0162,23.0249,19.0243,11.8004,20.9996,2.6043,2.6349,-1.7098,-3.2153
156.00,0.0744,26.6723,21.0382,0.6727,0.6727,21.0381,23.0468,19.0462,11.8004,21.0215,2.6022,2.6330,-1.7098,-3.2169
156.10,0.0746,26.6797,21.0601,0.6708,0.6708,21.0600,23.0687,19.0681,11.8004,21.0435,2.6001,2.6310,-1.7098,-3.2186
156.20,0.0747,26.6872,21.0820,0.6689,0.6689,21.0819,23.0906,19.0900,11.8004,21.0654,2.5981,2.6290,-1.7098,-3.2203
156.30,0.0749,26.6947,21.1039,0.6670,0.6670,21.1038,23.1125,19.1119,11.8004,21.0873,2.5960,2.6271,-1.7098,-3.2219
156.40,0.0750,26.7022,21.1257,0.6651,0.6651,21.1257,23.1343,19.1337,11.8004,21.1091,2.5939,2.6251,-1.7098,-3.2236
156.50,0.0752,26.7097,21.1476,0.6632,0.6632,21.1476,23.1562,19.1556,11.8004,21.1311,2.5918,2.6231,-1.7098,-3.2253
156.60,0.0753,26.7172,21.1695,0.6613,0.6613,21.1695,23.1781,19.1775,11.8004,21.1530,2.5897,2.6212,-1.7098,-3.2269
156.70,0.0755,26.7248,21.1914,0.6594,0.6594,21.1914,23.2000,19.1994,11.8004,21.1749,2.5876,2.6192,-1.7098,-3.2286
156.80,0.0756,26.7323,21.2134,0.6575,0.6575,21.2133,23.2219,19.2213,11.8004,21.1969,2.5855,2.6172,-1.7098,-3.2303
156.90,0.0758,26.7399,21.2353,0.6556,0.6556,21.2352,23.2438,19.2432,11.8004,21.2188,2.5835,2.6153,-1.7098,-3.2320
157.00,0.0760,26.7475,21.2572,0.6537,0.6537,21.2572,23.2657,19.2652,11.8004,21.2408,2.5814,2.6133,-1.7098,-3.2336
157.10,0.0761,26.7551,21.2791,0.6518,0.6518,21.2791,23.2876,19.2871,11.8004,21.2627,2.5793,2.6113,-1.7098,-3.2353
157.20,0.0763,26.7627,21.3010,0.6498,0.6498,21.3010,23.3095,19.3090,11.8004,21.2846,2.5772,2.6093,-1.7098,-3.2370
157.30,0.0764,26.7703,21.3230,0.6479,0.6479,21.3229,23.3314,19.3309,11.8004,21.3066,2.5751,2.6074,-1.7098,-3.2386
157.40,0.0766,26.7780,21.3449,0.6460,0.6460,21.3448,23.3533,19.3528,11.8004,21.3285,2.5730,2.6054,-1.7098,-3.2403
157.50,0.0768,26.7856,21.3668,0.6441,0.6441,21.3667,23.3752,19.3747,11.8004,21.3504,2.5708,2.6034,-1.7098,-3.2420
157.60,0.0769,26.7933,21.3887,0.6422,0.6422,21.3886,23.3971,19.3966,11.8004,21.3724,2.5687,2.6014,-1.7098,-3.2437
157.70,0.0771,26.8010,21.4106,0.6402,0.6402,21.4105,23.4190,19.4185,11.8004,21.3943,2.5666,2.5994,-1.7098,-3.2453
157.80,0.0772,26.8087,21.4325,0.6383,0.6383,21.4324,23.4409,19.4404,11.8004,21.4162,2.5645,2.5975,-1.7098,-3.2470
157.90,0.0774,26.8165,21.4544,0.6364,0.6364,21.4544,23.4628,19.4623,11.8004,21.4381,2.5624,2.5955,-1.7098,-3.2487
158.00,0.0776,26.8242,21.4763,0.6345,0.6345,21.4763,23.4846,19.4842,11.8004,21.4601,2.5603,2.5935,-1.7098,-3.2504
158.10,0.0777,26.8320,21.4982,0.6325,0.6325,21.4981,23.5065,19.5061,11.8004,21.4820,2.5582,2.5915,-1.7098,-3.2520
158.20,0.0779,26.8398,21.5201,0.6306,0.6306,21.5201,23.5284,19.5280,11.8004,21.5039,2.5560,2.5895,-1.7098,-3.2537
158.30,0.0781,26.8476,21.5420,0.6287,0.6287,21.5420,23.5503,19.5499,11.8004,21.5259,2.5539,2.5875,-1.7098,-3.2554
158.40,0.0782,26.8554,21.5640,0.6267,0.6267,21.5639,23.5722,19.5718,11.8004,21.5478,2.5518,2.5855,-1.7098,-3.2571
158.50,0.0784,26.8632,21.5859,0.6248,0.6248,21.5858,23.5941,19.5937,11.8004,21.5697,2.5496,2.5835,-1.7098,-3.2588
158.60,0.0786,26.8711,21.6078,0.6229,0.6229,21.6077,23.6160,19.6156,11.8004,21.5917,2.5475,2.5815,-1.7098,-3.2604
158.70,0.0787,26.8789,21.6297,0.6209,0.6209,21.6296,23.6379,19.6375,11.8004,21.6136,2.5454,2.5795,-1.7098,-3.2621
158.80,0.0789,26.8868,21.6516,0.6190,0.6190,21.6516,23.6598,19.6595,11.8004,21.6356,2.5432,2.5775,-1.7098,-3.2638
158.90,0.0791,26.8947,21.6735,0.6170,0.6170,21.6735,23.6817,19.6814,11.8004,21.6575,2.5411,2.5755,-1.7098,-3.2655
159.00,0.0793,26.9026,21.6953,0.6151,0.6151,21.6952,23.7034,19.7031,11.8004,21.6793,2.5390,2.5735,-1.7098,-3.2671
159.10,0.0794,26.9106,21.7171,0.6132,0.6132,21.7171,23.7253,19.7250,11.8004,21.7012,2.5368,2.5715,-1.7098,-3.2688
159.20,0.0796,26.9185,21.7391,0.6112,0.6112,21.7390,23.7472,19.7469,11.8004,21.7231,2.5347,2.5695,-1.7098,-3.2705
159.30,0.0798,26.9265,21.7610,0.6093,0.6093,21.7609,23.7691,19.7688,11.8004,21.7450,2.5325,2.5675,-1.7098,-3.2722
159.40,0.0799,26.9345,21.7829,0.6073,0.6073,21.7828,23.7910,19.7907,11.8004,21.7669,2.5304,2.5655,-1.7098,-3.2739
159.50,0.0801,26.9425,21.8048,0.6054,0.6054,21.8047,23.8129,19.8126,11.8004,21.7889,2.5282,2.5635,-1.7098,-3.2756
159.60,0.0803,26.9505,21.8267,0.6034,0.6034,21.8266,23.8347,19.8345,11.8004,21.8108,2.5260,2.5614,-1.7098,-3.2772
159.70,0.0805,26.9585,21.8486,0.6015,0.6015,21.8485,23.8566,19.8564,11.8004,21.8327,2.5239,2.5594,-1.7098,-3.2789
159.80,0.0807,26.9666,21.8705,0.5995,0.5995,21.8704,23.8785,19.8783,11.8004,21.8546,2.5217,2.5574,-1.7098,-3.2806
159.90,0.0808,26.9747,21.8924,0.5975,0.5975,21.8923,23.9004,19.9002,11.8004,21.8766,2.5195,2.5554,-1.7098,-3.2823
160.00,0.0810,26.9827,21.9143,0.5956,0.5956,21.9142,23.9223,19.9221,11.8004,21.8985,2.5174,2.5534,-1.7098,-3.2840
160.10,0.0812,26.9909,21.9362,0.5936,0.5936,21.9361,23.9442,19.9440,11.8004,21.9204,2.5152,2.5513,-1.7098,-3.2857
160.20,0.0814,26.9990,21.9581,0.5916,0.5916,21.9580,23.9660,19.9659,11.8004,21.9424,2.5130,2.5493,-1.7098,-3.2874
160.30,0.0816,27.0071,21.9800,0.5897,0.5897,21.9800,23.9879,19.9878,11.8004,21.9643,2.5108,2.5473,-1.7098,-3.2891
160.40,0.0817,27.0153,22.0018,0.5877,0.5877,22.0017,24.0097,20.0096,11.8004,21.9861,2.5086,2.5453,-1.7098,-3.2907
160.50,0.0819,27.0235,22.0237,0.5857,0.5857,22.0237,24.0316,20.0315,11.8004,22.0080,2.5064,2.5432,-1.7098,-3.2924
160.60,0.0821,27.0317,22.0456,0.5838,0.5838,22.0456,24.0535,20.0534,11.8004,22.0300,2.5043,2.5412,-1.7098,-3.2941
160.70,0.0823,27.0399,22.0675,0.5818,0.5818,22.0675,24.0754,20.0753,11.8004,22.0519,2.5021,2.5391,-1.7098,-3.2958
160.80,0.0825,27.0481,22.0895,0.5798,0.5798,22.0894,24.0973,20.0972,11.8004,22.0739,2.4999,2.5371,-1.7098,-3.2975
160.90,0.0827,27.0564,22.1114,0.5778,0.5778,22.1113,24.1192,20.1191,11.8004,22.0958,2.4977,2.5351,-1.7098,-3.2992
161.00,0.0829,27.0647,22.1333,0.5759,0.5759,22.1332,24.1411,20.1410,11.8004,22.1177,2.4955,2.5330,-1.7098,-3.3009
161.10,0.0830,27.0730,22.1552,0.5739,0.5739,22.1551,24.1629,20.1629,11.8004,22.1396,2.4933,2.5310,-1.7098,-3.3026
161.20,0.0832,27.0813,22.1770,0.5719,0.5719,22.1770,24.1848,20.1848,11.8004,22.1615,2.4910,2.5289,-1.7098,-3.3043
161.30,0.0834,27.0896,22.1990,0.5699,0.5699,22.1989,24.2067,20.2067,11.8004,22.1835,2.4888,2.5269,-1.7098,-3.3060
161.40,0.0836,27.0980,22.2210,0.5679,0.5679,22.2209,24.2287,20.2287,11.8004,22.2055,2.4866,2.5248,-1.7098,-3.3077
161.50,0.0838,27.1063,22.2429,0.5659,0.5659,22.2429,24.2506,20.2507,11.8004,22.2275,2.4844,2.5227,-1.7098,-3.3094
161.60,0.0840,27.1147,22.2648,0.5639,0.5639,22.2647,24.2724,20.2725,11.8004,22.2494,2.4822,2.5207,-1.7098,-3.3111
161.70,0.0842,27.1231,22.2867,0.5619,0.5619,22.2866,24.2943,20.2944,11.8004,22.2713,2.4799,2.5186,-1.7098,-3.3128
161.80,0.0844,27.1316,22.3087,0.5599,0.5599,22.3086,24.3163,20.3164,11.8004,22.2933,2.4777,2.5166,-1.7098,-3.3145
161.90,0.0846,27.1400,22.3305,0.5579,0.5579,22.3304,24.3381,20.3382,11.8004,22.3151,2.4755,2.5145,-1.7098,-3.3162
162.00,0.0848,27.1485,22.3524,0.5559,0.5559,22.3523,24.3600,20.3601,11.8004,22.3371,2.4732,2.5124,-1.7098,-3.3179
162.10,0.0850,27.1570,22.3743,0.5539,0.5539,22.3743,24.3819,20.3821,11.8004,22.3591,2.4710,2.5104,-1.7098,-3.3196
162.20,0.0852,27.1655,22.3963,0.5519,0.5519,22.3962,24.4038,20.4040,11.8004,22.3810,2.4687,2.5083,-1.7098,-3.3213
162.30,0.0854,27.1740,22.4182,0.5499,0.5499,22.4181,24.4257,20.4259,11.8004,22.4030,2.4665,2.5062,-1.7098,-3.3230
162.40,0.0856,27.1825,22.4401,0.5479,0.5479,22.4400,24.4475,20.4477,11.8004,22.4249,2.4642,2.5041,-1.7098,-3.3247
162.50,0.0858,27.1911,22.4619,0.5459,0.5459,22.4619,24.4694,20.4696,11.8004,22.4468,2.4620,2.5021,-1.7098,-3.3264
162.60,0.0860,27.1997,22.4838,0.5439,0.5439,22.4837,24.4912,20.4915,11.8004,22.4687,2.4597,2.5000,-1.7098,-3.3281
162.70,0.0862,27.2083,22.5057,0.5418,0.5418,22.5057,24.5131,20.5134,11.8004,22.4906,2.4574,2.4979,-1.7098,-3.3298
162.80,0.0864,27.2169,22.5276,0.5398,0.5398,22.5276,24.5350,20.5353,11.8004,22.5125,2.4552,2.4958,-1.7098,-3.3315
162.90,0.0866,27.2256,22.5495,0.5378,0.5378,22.5495,24.5569,20.5572,11.8004,22.5345,2.4529,2.4937,-1.7098,-3.3333
163.00,0.0868,27.2343,22.5714,0.5358,0.5358,22.5714,24.5788,20.5791,11.8004,22.5564,2.4506,2.4916,-1.7098,-3.3350
163.10,0.0870,27.2429,22.5934,0.5337,0.5337,22.5933,24.6007,20.6010,11.8004,22.5784,2.4483,2.4895,-1.7098,-3.3367
163.20,0.0872,27.2517,22.6152,0.5317,0.5317,22.6152,24.6225,20.6229,11.8004,22.6003,2.4461,2.4874,-1.7098,-3.3384
163.30,0.0874,27.2604,22.6371,0.5297,0.5297,22.6371,24.6444,20.6448,11.8004,22.6222,2.4438,2.4853,-1.7098,-3.3401
163.40,0.0876,27.2691,22.6590,0.5276,0.5276,22.6590,24.6663,20.6667,11.8004,22.6441,2.4415,2.4832,-1.7098,-3.3418
163.50,0.0878,27.2779,22.6809,0.5256,0.5256,22.6809,24.6881,20.6886,11.8004,22.6660,2.4392,2.4811,-1.7098,-3.3435
163.60,0.0881,27.2867,22.7028,0.5235,0.5235,22.7027,24.7100,20.7104,11.8004,22.6880,2.4369,2.4790,-1.7098,-3.3453
163.70,0.0883,27.2955,22.7247,0.5215,0.5215,22.7247,24.7319,20.7323,11.8004,22.7099,2.4346,2.4769,-1.7098,-3.3470
163.80,0.0885,27.3044,22.7466,0.5194,0.5194,22.7466,24.7538,20.7542,11.8004,22.7319,2.4323,2.4748,-1.7098,-3.3487
163.90,0.0887,27.3132,22.7685,0.5174,0.5174,22.7685,24.7757,20.7762,11.8004,22.7538,2.4300,2.4727,-1.7098,-3.3504
164.00,0.0889,27.3221,22.7904,0.5153,0.5153,22.7904,24.7976,20.7981,11.8004,22.7757,2.4276,2.4705,-1.7098,-3.3522
164.10,0.0891,27.3310,22.8123,0.5133,0.5133,22.8123,24.8194,20.8199,11.8004,22.7976,2.4253,2.4684,-1.7098,-3.3539
164.20,0.0894,27.3399,22.8342,0.5112,0.5112,22.8342,24.8413,20.8418,11.8004,22.8195,2.4230,2.4663,-1.7098,-3.3556
164.30,0.0896,27.3489,22.8561,0.5092,0.5092,22.8561,24.8632,20.8637,11.8004,22.8415,2.4207,2.4642,-1.7098,-3.3573
164.40,0.0898,27.3578,22.8780,0.5071,0.5071,22.8780,24.8850,20.8856,11.8004,22.8634,2.4183,2.4620,-1.7098,-3.3591
164.50,0.0900,27.3668,22.8999,0.5050,0.5050,22.8999,24.9069,20.9075,11.8004,22.8854,2.4160,2.4599,-1.7098,-3.3608
164.60,0.0902,27.3758,22.9218,0.5030,0.5030,22.9218,24.9288,20.9294,11.8004,22.9073,2.4136,2.4578,-1.7098,-3.3625
164.70,0.0905,27.3849,22.9437,0.5009,0.5009,22.9437,24.9506,20.9513,11.8004,22.9292,2.4113,2.4556,-1.7098,-3.3643
164.80,0.0907,27.3939,22.9656,0.4988,0.4988,22.9656,24.9725,20.9732,11.8004,22.9511,2.4089,2.4535,-1.7098,-3.3660
164.90,0.0909,27.4030,22.9875,0.4967,0.4967,22.9875,24.9944,20.9951,11.8004,22.9731,2.4066,2.4513,-1.7098,-3.3677
165.00,0.0911,27.4121,23.0094,0.4946,0.4946,23.0093,25.0162,21.0170,11.8004,22.9950,2.4042,2.4492,-1.7098,-3.3695
165.10,0.0914,27.4212,23.0313,0.4926,0.4926,23.0312,25.0381,21.0388,11.8004,23.0169,2.4019,2.4470,-1.7098,-3.3712
165.20,0.0916,27.4304,23.0532,0.4905,0.4905,23.0531,25.0600,21.0607,11.8004,23.0388,2.3995,2.4449,-1.7098,-3.3730
165.30,0.0918,27.4396,23.0751,0.4884,0.4884,23.0750,25.0819,21.0827,11.8004,23.0608,2.3971,2.4427,-1.7098,-3.3747
165.40,0.0920,27.4488,23.0970,0.4863,0.4863,23.0969,25.1037,21.1045,11.8004,23.0827,2.3947,2.4406,-1.7098,-3.3765
165.50,0.0923,27.4580,23.1189,0.4842,0.4842,23.1188,25.1256,21.1264,11.8004,23.1046,2.3923,2.4384,-1.7098,-3.3782
165.60,0.0925,27.4672,23.1408,0.4821,0.4821,23.1407,25.1475,21.1483,11.8004,23.1265,2.3899,2.4362,-1.7098,-3.3800
165.70,0.0928,27.4765,23.1627,0.4800,0.4800,23.1626,25.1693,21.1702,11.8004,23.1485,2.3875,2.4340,-1.7098,-3.3817
165.80,0.0930,27.4858,23.1845,0.4779,0.4779,23.1845,25.1912,21.1921,11.8004,23.1704,2.3851,2.4319,-1.7098,-3.3835
165.90,0.0932,27.4951,23.2064,0.4757,0.4757,23.2063,25.2130,21.2139,11.8004,23.1923,2.3827,2.4297,-1.7098,-3.3852
166.00,0.0935,27.5044,23.2283,0.4736,0.4736,23.2283,25.2349,21.2359,11.8004,23.2142,2.3803,2.4275,-1.7098,-3.3870
166.10,0.0937,27.5138,23.2502,0.4715,0.4715,23.2502,25.2568,21.2577,11.8004,23.2362,2.3779,2.4253,-1.7098,-3.3887
166.20,0.0939,27.5231,23.2721,0.4694,0.4694,23.2721,25.2786,21.2796,11.8004,23.2581,2.3755,2.4231,-1.7098,-3.3905
166.30,0.0942,27.5326,23.2940,0.4672,0.4672,23.2940,25.3005,21.3015,11.8004,23.2800,2.3731,2.4209,-1.7098,-3.3922
166.40,0.0944,27.5420,23.3158,0.4651,0.4651,23.3158,25.3223,21.3233,11.8004,23.3019,2.3706,2.4187,-1.7098,-3.3940
166.50,0.0947,27.5514,23.3376,0.4630,0.4630,23.3376,25.3440,21.3451,11.8004,23.3237,2.3682,2.4166,-1.7098,-3.3958
166.60,0.0949,27.5609,23.3594,0.4609,0.4609,23.3594,25.3658,21.3669,11.8004,23.3455,2.3658,2.4144,-1.7098,-3.3975
166.70,0.0952,27.5704,23.3813,0.4587,0.4587,23.3812,25.3876,21.3888,11.8004,23.3674,2.3633,2.4122,-1.7098,-3.3993
166.80,0.0954,27.5800,23.4031,0.4566,0.4566,23.4031,25.4095,21.4106,11.8004,23.3893,2.3609,2.4099,-1.7098,-3.4010
166.90,0.0957,27.5895,23.4251,0.4544,0.4544,23.4250,25.4314,21.4325,11.8004,23.4113,2.3584,2.4077,-1.7098,-3.4028
167.00,0.0959,27.5991,23.4470,0.4523,0.4523,23.4469,25.4533,21.4545,11.8004,23.4332,2.3559,2.4055,-1.7098,-3.4046
167.10,0.0962,27.6087,23.4689,0.4501,0.4501,23.4688,25.4751,21.4763,11.8004,23.4551,2.3534,2.4033,-1.7098,-3.4064
167.20,0.0964,27.6183,23.4908,0.4479,0.4479,23.4908,25.4971,21.4983,11.8004,23.4772,2.3510,2.4010,-1.7098,-3.4082
167.30,0.0967,27.6280,23.5128,0.4458,0.4458,23.5127,25.5190,21.5203,11.8004,23.4991,2.3485,2.3988,-1.7098,-3.4099
167.40,0.0969,27.6376,23.5347,0.4436,0.4436,23.5346,25.5408,21.5421,11.8004,23.5211,2.3460,2.3966,-1.7098,-3.4117
167.50,0.0972,27.6473,23.5566,0.4414,0.4414,23.5565,25.5627,21.5640,11.8004,23.5430,2.3435,2.3943,-1.7098,-3.4135
167.60,0.0974,27.6571,23.5784,0.4392,0.4392,23.5784,25.5845,21.5859,11.8004,23.5649,2.3410,2.3921,-1.7098,-3.4153
167.70,0.0977,27.6668,23.6003,0.4371,0.4371,23.6002,25.6063,21.6077,11.8004,23.5868,2.3385,2.3898,-1.7098,-3.4171
167.80,0.0980,27.6766,23.6221,0.4349,0.4349,23.6221,25.6281,21.6296,11.8004,23.6087,2.3359,2.3876,-1.7098,-3.4189
167.90,0.0982,27.6864,23.6441,0.4327,0.4327,23.6440,25.6501,21.6515,11.8004,23.6307,2.3334,2.3853,-1.7098,-3.4207
168.00,0.0985,27.6963,23.6660,0.4305,0.4305,23.6659,25.6719,21.6734,11.8004,23.6526,2.3309,2.3831,-1.7098,-3.4225
168.10,0.0987,27.7061,23.6878,0.4283,0.4283,23.6877,25.6937,21.6952,11.8004,23.6744,2.3284,2.3808,-1.7098,-3.4243
168.20,0.0990,27.7160,23.7097,0.4261,0.4261,23.7096,25.7156,21.7171,11.8004,23.6964,2.3258,2.3785,-1.7098,-3.4261
168.30,0.0993,27.7259,23.7316,0.4239,0.4239,23.7316,25.7375,21.7390,11.8004,23.7184,2.3232,2.3763,-1.7098,-3.4279
168.40,0.0995,27.7359,23.7535,0.4217,0.4217,23.7535,25.7593,21.7609,11.8004,23.7403,2.3207,2.3740,-1.7098,-3.4297
168.50,0.0998,27.7458,23.7753,0.4194,0.4194,23.7752,25.7811,21.7827,11.8004,23.7621,2.3181,2.3717,-1.7098,-3.4315
168.60,0.1001,27.7558,23.7973,0.4172,0.4172,23.7972,25.8030,21.8047,11.8004,23.7841,2.3155,2.3694,-1.7098,-3.4333
168.70,0.1004,27.7658,23.8191,0.4150,0.4150,23.8190,25.8248,21.8265,11.8004,23.8060,2.3130,2.3671,-1.7098,-3.4351
168.80,0.1006,27.7759,23.8410,0.4127,0.4127,23.8410,25.8467,21.8484,11.8004,23.8280,2.3104,2.3648,-1.7098,-3.4370
168.90,0.1009,27.7860,23.8629,0.4105,0.4105,23.8628,25.8685,21.8703,11.8004,23.8499,2.3078,2.3625,-1.7098,-3.4388
169.00,0.1012,27.7961,23.8848,0.4083,0.4083,23.8847,25.8904,21.8922,11.8004,23.8718,2.3052,2.3602,-1.7098,-3.4406
169.10,0.1015,27.8062,23.9066,0.4060,0.4060,23.9066,25.9122,21.9140,11.8004,23.8937,2.3026,2.3579,-1.7098,-3.4424
169.20,0.1017,27.8164,23.9285,0.4038,0.4038,23.9285,25.9341,21.9359,11.8004,23.9157,2.3000,2.3556,-1.7098,-3.4443
169.30,0.1020,27.8266,23.9504,0.4015,0.4015,23.9503,25.9559,21.9578,11.8004,23.9375,2.2973,2.3533,-1.7098,-3.4461
169.40,0.1023,27.8368,23.9723,0.3992,0.3992,23.9722,25.9777,21.9796,11.8004,23.9595,2.2947,2.3509,-1.7098,-3.4479
169.50,0.1026,27.8470,23.9942,0.3970,0.3970,23.9941,25.9996,22.0016,11.8004,23.9814,2.2921,2.3486,-1.7098,-3.4498
169.60,0.1029,27.8573,24.0160,0.3947,0.3947,24.0160,26.0214,22.0234,11.8004,24.0033,2.2894,2.3463,-1.7098,-3.4516
169.70,0.1032,27.8676,24.0379,0.3924,0.3924,24.0379,26.0433,22.0453,11.8004,24.0253,2.2868,2.3439,-1.7098,-3.4534
169.80,0.1034,27.8779,24.0598,0.3901,0.3901,24.0598,26.0651,22.0672,11.8004,24.0472,2.2841,2.3416,-1.7098,-3.4553
169.90,0.1037,27.8883,24.0817,0.3878,0.3878,24.0816,26.0869,22.0890,11.8004,24.0691,2.2814,2.3392,-1.7098,-3.4572
170.00,0.1040,27.8987,24.1036,0.3855,0.3855,24.1035,26.1088,22.1109,11.8004,24.0910,2.2788,2.3369,-1.7098,-3.4590
170.10,0.1043,27.9091,24.1254,0.3832,0.3832,24.1254,26.1306,22.1328,11.8004,24.1129,2.2761,2.3345,-1.7098,-3.4609
170.20,0.1046,27.9195,24.1473,0.3809,0.3809,24.1472,26.1524,22.1546,11.8004,24.1348,2.2734,2.3321,-1.7098,-3.4627
170.30,0.1049,27.9300,24.1692,0.3786,0.3786,24.1691,26.1742,22.1765,11.8004,24.1568,2.2707,2.3298,-1.7098,-3.4646
170.40,0.1052,27.9405,24.1911,0.3763,0.3763,24.1910,26.1961,22.1984,11.8004,24.1787,2.2680,2.3274,-1.7098,-3.4665
170.50,0.1055,27.9511,24.2129,0.3740,0.3740,24.2128,26.2179,22.2202,11.8004,24.2006,2.2652,2.3250,-1.7098,-3.4683
170.60,0.1058,27.9616,24.2347,0.3716,0.3716,24.2347,26.2397,22.2421,11.8004,24.2225,2.2625,2.3226,-1.7098,-3.4702
170.70,0.1061,27.9722,24.2566,0.3693,0.3693,24.2566,26.2615,22.2639,11.8004,24.2444,2.2598,2.3202,-1.7098,-3.4721
170.80,0.1064,27.9828,24.2785,0.3669,0.3669,24.2785,26.2834,22.2858,11.8004,24.2663,2.2570,2.3178,-1.7098,-3.4740
170.90,0.1067,27.9935,24.3004,0.3646,0.3646,24.3003,26.3052,22.3077,11.8004,24.2883,2.2543,2.3154,-1.7098,-3.4759
171.00,0.1070,28.0042,24.3222,0.3622,0.3622,24.3222,26.3270,22.3295,11.8004,24.3102,2.2515,2.3130,-1.7098,-3.4778
171.10,0.1073,28.0149,24.3441,0.3599,0.3599,24.3440,26.3488,22.3514,11.8004,24.3321,2.2487,2.3106,-1.7098,-3.4797
171.20,0.1076,28.0256,24.3660,0.3575,0.3575,24.3659,26.3707,22.3733,11.8004,24.3540,2.2460,2.3081,-1.7098,-3.4816
171.30,0.1080,28.0364,24.3878,0.3551,0.3551,24.3878,26.3925,22.3951,11.8004,24.3759,2.2432,2.3057,-1.7098,-3.4835
171.40,0.1083,28.0472,24.4097,0.3527,0.3527,24.4097,26.4143,22.4170,11.8004,24.3978,2.2404,2.3032,-1.7098,-3.4854
171.50,0.1086,28.0581,24.4316,0.3503,0.3503,24.4315,26.4361,22.4389,11.8004,24.4197,2.2375,2.3008,-1.7098,-3.4873
171.60,0.1089,28.0690,24.4534,0.3479,0.3479,24.4534,26.4579,22.4607,11.8004,24.4417,2.2347,2.2983,-1.7098,-3.4892
171.70,0.1092,28.0799,24.4753,0.3455,0.3455,24.4753,26.4798,22.4826,11.8004,24.4636,2.2319,2.2959,-1.7098,-3.4912
171.80,0.1095,28.0908,24.4972,0.3431,0.3431,24.4971,26.5016,22.5044,11.8004,24.4855,2.2290,2.2934,-1.7098,-3.4931
171.90,0.1099,28.1018,24.5190,0.3407,0.3407,24.5190,26.5234,22.5263,11.8004,24.5074,2.2262,2.2909,-1.7098,-3.4950
172.00,0.1102,28.1128,24.5409,0.3383,0.3383,24.5408,26.5452,22.5481,11.8004,24.5293,2.2233,2.2885,-1.7098,-3.4970
172.10,0.1105,28.1238,24.5627,0.3358,0.3358,24.5627,26.5670,22.5700,11.8004,24.5512,2.2205,2.2860,-1.7098,-3.4989
172.20,0.1108,28.1349,24.5846,0.3334,0.3334,24.5846,26.5888,22.5919,11.8004,24.5731,2.2176,2.2835,-1.7098,-3.5009
172.30,0.1112,28.1460,24.6065,0.3310,0.3310,24.6064,26.6106,22.6137,11.8004,24.5950,2.2147,2.2810,-1.7098,-3.5028
172.40,0.1115,28.1571,24.6282,0.3285,0.3285,24.6281,26.6323,22.6354,11.8004,24.6168,2.2118,2.2785,-1.7098,-3.5047
172.50,0.1118,28.1683,24.6500,0.3260,0.3260,24.6500,26.6541,22.6573,11.8004,24.6387,2.2089,2.2760,-1.7098,-3.5067
172.60,0.1122,28.1795,24.6719,0.3236,0.3236,24.6719,26.6759,22.6792,11.8004,24.6607,2.2059,2.2734,-1.7098,-3.5087
172.70,0.1125,28.1907,24.6938,0.3211,0.3211,24.6938,26.6978,22.7011,11.8004,24.6826,2.2030,2.2709,-1.7098,-3.5107
172.80,0.1128,28.2020,24.7156,0.3186,0.3186,24.7156,26.7195,22.7229,11.8004,24.7045,2.2001,2.2684,-1.7098,-3.5126
172.90,0.1132,28.2133,24.7375,0.3161,0.3161,24.7374,26.7413,22.7447,11.8004,24.7264,2.1971,2.2658,-1.7098,-3.5146
173.00,0.1135,28.2246,24.7593,0.3136,0.3136,24.7593,26.7631,22.7666,11.8004,24.7483,2.1941,2.2633,-1.7098,-3.5166
173.10,0.1139,28.2360,24.7812,0.3111,0.3111,24.7812,26.7850,22.7885,11.8004,24.7702,2.1911,2.2607,-1.7098,-3.5186
173.20,0.1142,28.2474,24.8031,0.3086,0.3086,24.8030,26.8067,22.8103,11.8004,24.7922,2.1881,2.2581,-1.7098,-3.5206
