t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
162.50,0.0848,27.1966,22.4133,0.5368,0.5368,22.4132,24.4185,20.4192,11.7357,22.4021,2.4538,2.4932,-1.7424,-3.3365
162.60,0.0850,27.2051,22.4352,0.5349,0.5349,22.4351,24.4404,20.4411,11.7357,22.4241,2.4516,2.4912,-1.7424,-3.3382
162.70,0.0852,27.2136,22.4571,0.5329,0.5329,22.4570,24.4623,20.4630,11.7357,22.4460,2.4494,2.4892,-1.7424,-3.3398
162.80,0.0854,27.2221,22.4790,0.5309,0.5309,22.4789,24.4841,20.4849,11.7357,22.4679,2.4472,2.4871,-1.7424,-3.3415
162.90,0.0856,27.2306,22.5009,0.5290,0.5290,22.5008,24.5060,20.5068,11.7357,22.4898,2.4449,2.4851,-1.7424,-3.3432
163.00,0.0858,27.2392,22.5228,0.5270,0.5270,22.5227,24.5279,20.5287,11.7357,22.5118,2.4427,2.4830,-1.7424,-3.3448
163.10,0.0860,27.2478,22.5447,0.5250,0.5250,22.5446,24.5498,20.5506,11.7357,22.5337,2.4405,2.4810,-1.7424,-3.3465
163.20,0.0862,27.2564,22.5665,0.5230,0.5230,22.5664,24.5715,20.5724,11.7357,22.5555,2.4383,2.4789,-1.7424,-3.3482
163.30,0.0864,27.2651,22.5884,0.5210,0.5210,22.5883,24.5934,20.5943,11.7357,22.5774,2.4360,2.4769,-1.7424,-3.3498
163.40,0.0866,27.2737,22.6103,0.5190,0.5190,22.6103,24.6153,20.6162,11.7357,22.5994,2.4338,2.4748,-1.7424,-3.3515
163.50,0.0868,27.2824,22.6322,0.5170,0.5170,22.6322,24.6372,20.6381,11.7357,22.6213,2.4315,2.4728,-1.7424,-3.3532
163.60,0.0871,27.2911,22.6541,0.5150,0.5150,22.6540,24.6591,20.6600,11.7357,22.6432,2.4293,2.4707,-1.7424,-3.3549
163.70,0.0873,27.2998,22.6760,0.5130,0.5130,22.6759,24.6809,20.6819,11.7357,22.6652,2.4270,2.4686,-1.7424,-3.3566
163.80,0.0875,27.3085,22.6980,0.5110,0.5110,22.6979,24.7029,20.7038,11.7357,22.6872,2.4248,2.4666,-1.7424,-3.3582
163.90,0.0877,27.3173,22.7198,0.5090,0.5090,22.7198,24.7247,20.7257,11.7357,22.7091,2.4225,2.4645,-1.7424,-3.3599
164.00,0.0879,27.3261,22.7417,0.5070,0.5070,22.7417,24.7466,20.7476,11.7357,22.7310,2.4202,2.4624,-1.7424,-3.3616
164.10,0.0881,27.3349,22.7637,0.5050,0.5050,22.7636,24.7685,20.7695,11.7357,22.7530,2.4180,2.4603,-1.7424,-3.3633
164.20,0.0883,27.3437,22.7856,0.5030,0.5030,22.7856,24.7904,20.7915,11.7357,22.7750,2.4157,2.4583,-1.7424,-3.3650
164.30,0.0886,27.3525,22.8075,0.5010,0.5010,22.8075,24.8123,20.8134,11.7357,22.7969,2.4134,2.4562,-1.7424,-3.3666
164.40,0.0888,27.3614,22.8295,0.4990,0.4990,22.8294,24.8342,20.8353,11.7357,22.8188,2.4111,2.4541,-1.7424,-3.3683
164.50,0.0890,27.3703,22.8514,0.4969,0.4969,22.8514,24.8562,20.8573,11.7357,22.8408,2.4088,2.4520,-1.7424,-3.3700
164.60,0.0892,27.3792,22.8733,0.4949,0.4949,22.8733,24.8780,20.8792,11.7357,22.8628,2.4065,2.4499,-1.7424,-3.3717
164.70,0.0894,27.3881,22.8952,0.4929,0.4929,22.8951,24.8999,20.9010,11.7357,22.8847,2.4042,2.4478,-1.7424,-3.3734
164.80,0.0897,27.3971,22.9171,0.4909,0.4909,22.9171,24.9218,20.9230,11.7357,22.9066,2.4019,2.4457,-1.7424,-3.3751
164.90,0.0899,27.4061,22.9390,0.4888,0.4888,22.9390,24.9436,20.9448,11.7357,22.9285,2.3996,2.4436,-1.7424,-3.3768
165.00,0.0901,27.4151,22.9609,0.4868,0.4868,22.9608,24.9655,20.9667,11.7357,22.9505,2.3973,2.4415,-1.7424,-3.3785
165.10,0.0903,27.4241,22.9828,0.4847,0.4847,22.9828,24.9874,20.9886,11.7357,22.9724,2.3950,2.4394,-1.7424,-3.3802
165.20,0.0906,27.4331,23.0047,0.4827,0.4827,23.0047,25.0093,21.0105,11.7357,22.9943,2.3927,2.4373,-1.7424,-3.3819
165.30,0.0908,27.4422,23.0265,0.4807,0.4807,23.0265,25.0311,21.0323,11.7357,23.0162,2.3904,2.4352,-1.7424,-3.3836
165.40,0.0910,27.4513,23.0483,0.4786,0.4786,23.0483,25.0529,21.0542,11.7357,23.0380,2.3880,2.4331,-1.7424,-3.3853
165.50,0.0913,27.4604,23.0701,0.4766,0.4766,23.0700,25.0746,21.0759,11.7357,23.0598,2.3857,2.4310,-1.7424,-3.3870
165.60,0.0915,27.4695,23.0920,0.4745,0.4745,23.0920,25.0965,21.0978,11.7357,23.0818,2.3834,2.4289,-1.7424,-3.3887
165.70,0.0917,27.4787,23.1139,0.4725,0.4725,23.1138,25.1183,21.1197,11.7357,23.1036,2.3810,2.4267,-1.7424,-3.3904
165.80,0.0920,27.4879,23.1358,0.4704,0.4704,23.1357,25.1402,21.1416,11.7357,23.1256,2.3787,2.4246,-1.7424,-3.3921
165.90,0.0922,27.4971,23.1577,0.4683,0.4683,23.1577,25.1621,21.1635,11.7357,23.1475,2.3763,2.4225,-1.7424,-3.3938
166.00,0.0924,27.5063,23.1796,0.4663,0.4663,23.1795,25.1839,21.1854,11.7357,23.1695,2.3740,2.4204,-1.7424,-3.3955
166.10,0.0927,27.5156,23.2015,0.4642,0.4642,23.2014,25.2058,21.2073,11.7357,23.1914,2.3716,2.4182,-1.7424,-3.3972
166.20,0.0929,27.5249,23.2234,0.4621,0.4621,23.2234,25.2277,21.2292,11.7357,23.2134,2.3692,2.4161,-1.7424,-3.3989
166.30,0.0931,27.5342,23.2453,0.4600,0.4600,23.2453,25.2496,21.2511,11.7357,23.2353,2.3669,2.4139,-1.7424,-3.4007
166.40,0.0934,27.5435,23.2672,0.4580,0.4580,23.2671,25.2714,21.2730,11.7357,23.2572,2.3645,2.4118,-1.7424,-3.4024
166.50,0.0936,27.5528,23.2892,0.4559,0.4559,23.2891,25.2934,21.2949,11.7357,23.2792,2.3621,2.4096,-1.7424,-3.4041
166.60,0.0939,27.5622,23.3110,0.4538,0.4538,23.3110,25.3152,21.3168,11.7357,23.3011,2.3597,2.4075,-1.7424,-3.4058
166.70,0.0941,27.5716,23.3330,0.4517,0.4517,23.3329,25.3371,21.3387,11.7357,23.3231,2.3573,2.4053,-1.7424,-3.4076
166.80,0.0944,27.5810,23.3549,0.4496,0.4496,23.3549,25.3590,21.3606,11.7357,23.3450,2.3549,2.4031,-1.7424,-3.4093
166.90,0.0946,27.5905,23.3767,0.4475,0.4475,23.3767,25.3808,21.3825,11.7357,23.3669,2.3525,2.4010,-1.7424,-3.4110
167.00,0.0949,27.6000,23.3987,0.4454,0.4454,23.3986,25.4027,21.4044,11.7357,23.3889,2.3500,2.3988,-1.7424,-3.4128
167.10,0.0951,27.6094,23.4205,0.4433,0.4433,23.4205,25.4245,21.4262,11.7357,23.4107,2.3476,2.3966,-1.7424,-3.4145
167.20,0.0954,27.6190,23.4424,0.4411,0.4411,23.4423,25.4464,21.4481,11.7357,23.4327,2.3452,2.3944,-1.7424,-3.4162
167.30,0.0956,27.6285,23.4643,0.4390,0.4390,23.4643,25.4683,21.4700,11.7357,23.4546,2.3428,2.3923,-1.7424,-3.4179
167.40,0.0959,27.6381,23.4862,0.4369,0.4369,23.4862,25.4902,21.4920,11.7357,23.4766,2.3403,2.3901,-1.7424,-3.4197
167.50,0.0961,27.6477,23.5082,0.4348,0.4348,23.5081,25.5121,21.5139,11.7357,23.4985,2.3379,2.3879,-1.7424,-3.4214
167.60,0.0964,27.6573,23.5300,0.4327,0.4327,23.5300,25.5339,21.5357,11.7357,23.5204,2.3354,2.3857,-1.7424,-3.4232
167.70,0.0966,27.6670,23.5519,0.4305,0.4305,23.5518,25.5557,21.5576,11.7357,23.5424,2.3330,2.3835,-1.7424,-3.4249
167.80,0.0969,27.6766,23.5738,0.4284,0.4284,23.5737,25.5776,21.5795,11.7357,23.5643,2.3305,2.3813,-1.7424,-3.4267
167.90,0.0971,27.6863,23.5957,0.4262,0.4262,23.5956,25.5994,21.6013,11.7357,23.5862,2.3281,2.3791,-1.7424,-3.4284
168.00,0.0974,27.6961,23.6176,0.4241,0.4241,23.6175,25.6213,21.6233,11.7357,23.6081,2.3256,2.3769,-1.7424,-3.4302
168.10,0.0977,27.7058,23.6395,0.4219,0.4219,23.6394,25.6432,21.6452,11.7357,23.6301,2.3231,2.3747,-1.7424,-3.4319
168.20,0.0979,27.7156,23.6614,0.4198,0.4198,23.6613,25.6650,21.6670,11.7357,23.6520,2.3206,2.3724,-1.7424,-3.4337
168.30,0.0982,27.7254,23.6832,0.4176,0.4176,23.6832,25.6869,21.6889,11.7357,23.6739,2.3181,2.3702,-1.7424,-3.4354
168.40,0.0985,27.7352,23.7051,0.4155,0.4155,23.7051,25.7087,21.7108,11.7357,23.6958,2.3156,2.3680,-1.7424,-3.4372
168.50,0.0987,27.7451,23.7270,0.4133,0.4133,23.7270,25.7306,21.7327,11.7357,23.7178,2.3131,2.3657,-1.7424,-3.4390
168.60,0.0990,27.7550,23.7489,0.4111,0.4111,23.7488,25.7524,21.7545,11.7357,23.7397,2.3106,2.3635,-1.7424,-3.4407
168.70,0.0993,27.7649,23.7707,0.4089,0.4089,23.7707,25.7743,21.7764,11.7357,23.7616,2.3081,2.3613,-1.7424,-3.4425
168.80,0.0995,27.7748,23.7926,0.4068,0.4068,23.7926,25.7961,21.7983,11.7357,23.7835,2.3055,2.3590,-1.7424,-3.4443
168.90,0.0998,27.7848,23.8145,0.4046,0.4046,23.8144,25.8179,21.8201,11.7357,23.8054,2.3030,2.3568,-1.7424,-3.4460
169.00,0.1001,27.7948,23.8363,0.4024,0.4024,23.8362,25.8397,21.8419,11.7357,23.8272,2.3005,2.3545,-1.7424,-3.4478
169.10,0.1004,27.8048,23.8582,0.4002,0.4002,23.8581,25.8616,21.8638,11.7357,23.8492,2.2979,2.3523,-1.7424,-3.4496
169.20,0.1006,27.8149,23.8800,0.3980,0.3980,23.8800,25.8834,21.8857,11.7357,23.8711,2.2954,2.3500,-1.7424,-3.4514
169.30,0.1009,27.8250,23.9019,0.3958,0.3958,23.9018,25.9052,21.9075,11.7357,23.8930,2.2928,2.3477,-1.7424,-3.4531
169.40,0.1012,27.8351,23.9237,0.3936,0.3936,23.9237,25.9270,21.9293,11.7357,23.9148,2.2902,2.3455,-1.7424,-3.4549
169.50,0.1015,27.8452,23.9456,0.3914,0.3914,23.9456,25.9489,21.9513,11.7357,23.9368,2.2877,2.3432,-1.7424,-3.4567
169.60,0.1018,27.8554,23.9673,0.3892,0.3892,23.9673,25.9705,21.9730,11.7357,23.9585,2.2851,2.3409,-1.7424,-3.4585
169.70,0.1020,27.8655,23.9892,0.3869,0.3869,23.9892,25.9924,21.9948,11.7357,23.9805,2.2825,2.3386,-1.7424,-3.4603
169.80,0.1023,27.8758,24.0111,0.3847,0.3847,24.0110,26.0142,22.0167,11.7357,24.0024,2.2799,2.3363,-1.7424,-3.4621
169.90,0.1026,27.8860,24.0330,0.3825,0.3825,24.0329,26.0361,22.0386,11.7357,24.0243,2.2773,2.3340,-1.7424,-3.4639
170.00,0.1029,27.8963,24.0548,0.3802,0.3802,24.0548,26.0579,22.0605,11.7357,24.0462,2.2747,2.3317,-1.7424,-3.4657
170.10,0.1032,27.9066,24.0767,0.3780,0.3780,24.0767,26.0797,22.0823,11.7357,24.0681,2.2720,2.3294,-1.7424,-3.4675
170.20,0.1035,27.9169,24.0986,0.3757,0.3757,24.0985,26.1016,22.1042,11.7357,24.0901,2.2694,2.3271,-1.7424,-3.4694
170.30,0.1038,27.9273,24.1205,0.3734,0.3734,24.1205,26.1234,22.1261,11.7357,24.1120,2.2667,2.3248,-1.7424,-3.4712
170.40,0.1041,27.9377,24.1424,0.3712,0.3712,24.1423,26.1453,22.1480,11.7357,24.1339,2.2641,2.3224,-1.7424,-3.4730
170.50,0.1044,27.9481,24.1642,0.3689,0.3689,24.1642,26.1671,22.1698,11.7357,24.1558,2.2614,2.3201,-1.7424,-3.4748
170.60,0.1047,27.9585,24.1861,0.3666,0.3666,24.1861,26.1889,22.1917,11.7357,24.1778,2.2588,2.3178,-1.7424,-3.4767
170.70,0.1050,27.9690,24.2080,0.3643,0.3643,24.2080,26.2108,22.2136,11.7357,24.1997,2.2561,2.3154,-1.7424,-3.4785
170.80,0.1053,27.9795,24.2299,0.3621,0.3621,24.2298,26.2326,22.2355,11.7357,24.2216,2.2534,2.3131,-1.7424,-3.4803
170.90,0.1056,27.9901,24.2517,0.3598,0.3598,24.2517,26.2544,22.2573,11.7357,24.2435,2.2507,2.3107,-1.7424,-3.4822
171.00,0.1059,28.0007,24.2736,0.3575,0.3575,24.2736,26.2763,22.2792,11.7357,24.2654,2.2480,2.3084,-1.7424,-3.4840
171.10,0.1062,28.0113,24.2955,0.3552,0.3552,24.2955,26.2981,22.3011,11.7357,24.2874,2.2453,2.3060,-1.7424,-3.4859
171.20,0.1065,28.0219,24.3174,0.3528,0.3528,24.3173,26.3199,22.3229,11.7357,24.3093,2.2426,2.3036,-1.7424,-3.4877
171.30,0.1068,28.0326,24.3393,0.3505,0.3505,24.3392,26.3418,22.3448,11.7357,24.3312,2.2399,2.3013,-1.7424,-3.4896
171.40,0.1071,28.0433,24.3611,0.3482,0.3482,24.3611,26.3636,22.3667,11.7357,24.3531,2.2371,2.2989,-1.7424,-3.4914
171.50,0.1074,28.0540,24.3830,0.3458,0.3458,24.3829,26.3854,22.3885,11.7357,24.3750,2.2344,2.2965,-1.7424,-3.4933
171.60,0.1077,28.0647,24.4048,0.3435,0.3435,24.4048,26.4072,22.4104,11.7357,24.3969,2.2316,2.2941,-1.7424,-3.4952
171.70,0.1080,28.0755,24.4266,0.3412,0.3412,24.4265,26.4289,22.4321,11.7357,24.4187,2.2288,2.2917,-1.7424,-3.4970
171.80,0.1084,28.0863,24.4484,0.3388,0.3388,24.4484,26.4507,22.4540,11.7357,24.4406,2.2261,2.2893,-1.7424,-3.4989
171.90,0.1087,28.0972,24.4703,0.3364,0.3364,24.4702,26.4725,22.4758,11.7357,24.4625,2.2233,2.2869,-1.7424,-3.5008
172.00,0.1090,28.1081,24.4922,0.3341,0.3341,24.4921,26.4944,22.4977,11.7357,24.4845,2.2205,2.2844,-1.7424,-3.5027
172.10,0.1093,28.1190,24.5140,0.3317,0.3317,24.5140,26.5162,22.5196,11.7357,24.5064,2.2177,2.2820,-1.7424,-3.5046
172.20,0.1096,28.1299,24.5359,0.3293,0.3293,24.5358,26.5380,22.5414,11.7357,24.5283,2.2149,2.2796,-1.7424,-3.5065
172.30,0.1100,28.1409,24.5578,0.3269,0.3269,24.5577,26.5598,22.5633,11.7357,24.5502,2.2120,2.2771,-1.7424,-3.5084
172.40,0.1103,28.1519,24.5797,0.3245,0.3245,24.5796,26.5817,22.5852,11.7357,24.5722,2.2092,2.2747,-1.7424,-3.5103
172.50,0.1106,28.1630,24.6016,0.3221,0.3221,24.6016,26.6035,22.6071,11.7357,24.5942,2.2063,2.2722,-1.7424,-3.5122
172.60,0.1110,28.1741,24.6235,0.3197,0.3197,24.6235,26.6254,22.6290,11.7357,24.6161,2.2035,2.2697,-1.7424,-3.5141
172.70,0.1113,28.1852,24.6454,0.3173,0.3173,24.6453,26.6472,22.6509,11.7357,24.6380,2.2006,2.2673,-1.7424,-3.5160
172.80,0.1116,28.1963,24.6672,0.3148,0.3148,24.6671,26.6689,22.6727,11.7357,24.6599,2.1977,2.2648,-1.7424,-3.5180
172.90,0.1120,28.2075,24.6891,0.3124,0.3124,24.6890,26.6908,22.6946,11.7357,24.6818,2.1948,2.2623,-1.7424,-3.5199
173.00,0.1123,28.2187,24.7109,0.3099,0.3099,24.7109,26.7126,22.7164,11.7357,24.7037,2.1919,2.2598,-1.7424,-3.5218
173.10,0.1126,28.2300,24.7328,0.3075,0.3075,24.7327,26.7344,22.7383,11.7357,24.7257,2.1890,2.2573,-1.7424,-3.5238
173.20,0.1130,28.2412,24.7546,0.3050,0.3050,24.7545,26.7561,22.7601,11.7357,24.7475,2.1861,2.2548,-1.7424,-3.5257
173.30,0.1133,28.2526,24.7765,0.3026,0.3026,24.7764,26.7780,22.7820,11.7357,24.7695,2.1831,2.2522,-1.7424,-3.5277
173.40,0.1137,28.2639,24.7984,0.3001,0.3001,24.7983,26.7998,22.8039,11.7357,24.7914,2.1801,2.2497,-1.7424,-3.5297
173.50,0.1140,28.2753,24.8201,0.2976,0.2976,24.8201,26.8215,22.8257,11.7357,24.8132,2.1772,2.2472,-1.7424,-3.5316
173.60,0.1144,28.2867,24.8420,0.2951,0.2951,24.8420,26.8434,22.8475,11.7357,24.8352,2.1742,2.2446,-1.7424,-3.5336
173.70,0.1147,28.2982,24.8639,0.2926,0.2926,24.8638,26.8652,22.8694,11.7357,24.8571,2.1712,2.2421,-1.7424,-3.5356
173.80,0.1151,28.3096,24.8857,0.2901,0.2901,24.8857,26.8870,22.8912,11.7357,24.8790,2.1682,2.2395,-1.7424,-3.5376
173.90,0.1154,28.3212,24.9076,0.2875,0.2875,24.9076,26.9088,22.9131,11.7357,24.9010,2.1652,2.2370,-1.7424,-3.5396
174.00,0.1158,28.3327,24.9295,0.2850,0.2850,24.9294,26.9306,22.9350,11.7357,24.9229,2.1622,2.2344,-1.7424,-3.5416
174.10,0.1161,28.3443,24.9513,0.2825,0.2825,24.9513,26.9524,22.9568,11.7357,24.9448,2.1591,2.2318,-1.7424,-3.5436
174.20,0.1165,28.3560,24.9732,0.2799,0.2799,24.9731,26.9742,22.9787,11.7357,24.9667,2.1561,2.2292,-1.7424,-3.5456
174.30,0.1169,28.3676,24.9950,0.2773,0.2773,24.9949,26.9959,23.0005,11.7357,24.9886,2.1530,2.2266,-1.7424,-3.5476
174.40,0.1172,28.3793,25.0168,0.2748,0.2748,25.0167,27.0177,23.0223,11.7357,25.0104,2.1499,2.2240,-1.7424,-3.5496
174.50,0.1176,28.3911,25.0386,0.2722,0.2722,25.0386,27.0394,23.0441,11.7357,25.0323,2.1469,2.2214,-1.7424,-3.5516
174.60,0.1179,28.4028,25.0603,0.2696,0.2696,25.0602,27.0610,23.0658,11.7357,25.0540,2.1438,2.2188,-1.7424,-3.5537
174.70,0.1183,28.4147,25.0823,0.2670,0.2670,25.0822,27.0830,23.0878,11.7357,25.0761,2.1406,2.2161,-1.7424,-3.5557
174.80,0.1187,28.4265,25.1041,0.2644,0.2644,25.1041,27.1048,23.1096,11.7357,25.0980,2.1375,2.2135,-1.7424,-3.5578
174.90,0.1191,28.4384,25.1260,0.2618,0.2618,25.1259,27.1266,23.1315,11.7357,25.1199,2.1343,2.2108,-1.7424,-3.5599
175.00,0.1194,28.4503,25.1478,0.2591,0.2591,25.1478,27.1483,23.1533,11.7357,25.1418,2.1312,2.2081,-1.7424,-3.5619
175.10,0.1198,28.4623,25.1697,0.2565,0.2565,25.1696,27.1701,23.1752,11.7357,25.1637,2.1280,2.2054,-1.7424,-3.5640
175.20,0.1202,28.4743,25.1915,0.2538,0.2538,25.1915,27.1919,23.1970,11.7357,25.1856,2.1248,2.2028,-1.7424,-3.5661
175.30,0.1206,28.4863,25.2133,0.2511,0.2511,25.2132,27.2136,23.2188,11.7357,25.2075,2.1216,2.2001,-1.7424,-3.5682
175.40,0.1210,28.4984,25.2352,0.2485,0.2485,25.2351,27.2354,23.2407,11.7357,25.2294,2.1183,2.1973,-1.7424,-3.5703
175.50,0.1213,28.5105,25.2570,0.2458,0.2458,25.2569,27.2571,23.2625,11.7357,25.2513,2.1151,2.1946,-1.7424,-3.5724
175.60,0.1217,28.5227,25.2788,0.2431,0.2431,25.2788,27.2789,23.2843,11.7357,25.2732,2.1118,2.1919,-1.7424,-3.5745
175.70,0.1221,28.5349,25.3006,0.2404,0.2404,25.3006,27.3007,23.3062,11.7357,25.2951,2.1086,2.1892,-1.7424,-3.5767
175.80,0.1225,28.5471,25.3224,0.2376,0.2376,25.3224,27.3224,23.3280,11.7357,25.3170,2.1053,2.1864,-1.7424,-3.5788
175.90,0.1229,28.5594,25.3443,0.2349,0.2349,25.3442,27.3441,23.3498,11.7357,25.3389,2.1020,2.1837,-1.7424,-3.5809
176.00,0.1233,28.5717,25.3661,0.2321,0.2321,25.3661,27.3659,23.3716,11.7357,25.3608,2.0986,2.1809,-1.7424,-3.5831
176.10,0.1237,28.5840,25.3879,0.2294,0.2294,25.3879,27.3876,23.3934,11.7357,25.3827,2.0953,2.1781,-1.7424,-3.5853
176.20,0.1241,28.5964,25.4097,0.2266,0.2266,25.4097,27.4094,23.4152,11.7357,25.4046,2.0919,2.1753,-1.7424,-3.5874
176.30,0.1245,28.6088,25.4315,0.2238,0.2238,25.4315,27.4311,23.4370,11.7357,25.4264,2.0886,2.1725,-1.7424,-3.5896
176.40,0.1249,28.6213,25.4533,0.2210,0.2210,25.4533,27.4528,23.4589,11.7357,25.4483,2.0852,2.1697,-1.7424,-3.5918
176.50,0.1253,28.6338,25.4751,0.2182,0.2182,25.4751,27.4745,23.4807,11.7357,25.4702,2.0818,2.1668,-1.7424,-3.5940
176.60,0.1257,28.6464,25.4968,0.2154,0.2154,25.4968,27.4961,23.5023,11.7357,25.4920,2.0784,2.1640,-1.7424,-3.5962
176.70,0.1261,28.6590,25.5186,0.2125,0.2125,25.5186,27.5179,23.5242,11.7357,25.5138,2.0749,2.1612,-1.7424,-3.5985
176.80,0.1265,28.6716,25.5404,0.2097,0.2097,25.5404,27.5396,23.5460,11.7357,25.5357,2.0714,2.1583,-1.7424,-3.6007
176.90,0.1269,28.6843,25.5622,0.2068,0.2068,25.5622,27.5613,23.5678,11.7357,25.5576,2.0679,2.1554,-1.7424,-3.6030
177.00,0.1274,28.6970,25.5840,0.2039,0.2039,25.5840,27.5830,23.5896,11.7357,25.5795,2.0644,2.1525,-1.7424,-3.6052
177.10,0.1278,28.7097,25.6058,0.2010,0.2010,25.6057,27.6047,23.6113,11.7357,25.6013,2.0609,2.1496,-1.7424,-3.6075
177.20,0.1282,28.7225,25.6276,0.1981,0.1981,25.6276,27.6264,23.6332,11.7357,25.6232,2.0574,2.1467,-1.7424,-3.6098
177.30,0.1286,28.7354,25.6494,0.1952,0.1952,25.6494,27.6482,23.6550,11.7357,25.6451,2.0538,2.1438,-1.7424,-3.6121
177.40,0.1290,28.7483,25.6712,0.1922,0.1922,25.6712,27.6699,23.6768,11.7357,25.6670,2.0502,2.1408,-1.7424,-3.6144
177.50,0.1295,28.7612,25.6931,0.1893,0.1893,25.6930,27.6916,23.6986,11.7357,25.6889,2.0466,2.1378,-1.7424,-3.6167
177.60,0.1299,28.7742,25.7149,0.1863,0.1863,25.7148,27.7133,23.7205,11.7357,25.7108,2.0430,2.1349,-1.7424,-3.6190
177.70,0.1303,28.7872,25.7367,0.1833,0.1833,25.7366,27.7350,23.7423,11.7357,25.7327,2.0394,2.1319,-1.7424,-3.6214
177.80,0.1308,28.8002,25.7585,0.1803,0.1803,25.7584,27.7567,23.7641,11.7357,25.7546,2.0357,2.1289,-1.7424,-3.6237
177.90,0.1312,28.8133,25.7802,0.1773,0.1773,25.7802,27.7784,23.7858,11.7357,25.7764,2.0320,2.1259,-1.7424,-3.6261
178.00,0.1317,28.8265,25.8020,0.1742,0.1742,25.8020,27.8001,23.8076,11.7357,25.7983,2.0283,2.1228,-1.7424,-3.6285
178.10,0.1321,28.8397,25.8237,0.1712,0.1712,25.8237,27.8217,23.8294,11.7357,25.8201,2.0246,2.1198,-1.7424,-3.6309
178.20,0.1325,28.8529,25.8455,0.1681,0.1681,25.8455,27.8434,23.8512,11.7357,25.8420,2.0208,2.1167,-1.7424,-3.6333
178.30,0.1330,28.8662,25.8673,0.1650,0.1650,25.8672,27.8651,23.8729,11.7357,25.8639,2.0170,2.1137,-1.7424,-3.6357
178.40,0.1334,28.8795,25.8891,0.1619,0.1619,25.8890,27.8868,23.8948,11.7357,25.8858,2.0132,2.1106,-1.7424,-3.6382
178.50,0.1339,28.8928,25.9108,0.1587,0.1587,25.9108,27.9084,23.9165,11.7357,25.9076,2.0094,2.1074,-1.7424,-3.6406
178.60,0.1343,28.9063,25.9326,0.1556,0.1556,25.9325,27.9300,23.9383,11.7357,25.9294,2.0055,2.1043,-1.7424,-3.6431
178.70,0.1348,28.9197,25.9543,0.1524,0.1524,25.9543,27.9517,23.9600,11.7357,25.9513,2.0017,2.1012,-1.7424,-3.6456
178.80,0.1352,28.9332,25.9761,0.1492,0.1492,25.9760,27.9733,23.9818,11.7357,25.9731,1.9978,2.0980,-1.7424,-3.6481
178.90,0.1357,28.9468,25.9979,0.1460,0.1460,25.9978,27.9950,24.0036,11.7357,25.9950,1.9938,2.0949,-1.7424,-3.6506
179.00,0.1362,28.9604,26.0196,0.1428,0.1428,26.0196,28.0167,24.0254,11.7357,26.0169,1.9899,2.0917,-1.7424,-3.6531
179.10,0.1366,28.9740,26.0414,0.1396,0.1396,26.0413,28.0383,24.0471,11.7357,26.0387,1.9859,2.0885,-1.7424,-3.6557
179.20,0.1371,28.9877,26.0631,0.1363,0.1363,26.0631,28.0599,24.0689,11.7357,26.0606,1.9819,2.0852,-1.7424,-3.6582
179.30,0.1376,29.0014,26.0849,0.1330,0.1330,26.0848,28.0816,24.0906,11.7357,26.0824,1.9779,2.0820,-1.7424,-3.6608
179.40,0.1380,29.0152,26.1066,0.1297,0.1297,26.1065,28.1032,24.1124,11.7357,26.1042,1.9739,2.0787,-1.7424,-3.6634
179.50,0.1385,29.0290,26.1284,0.1264,0.1264,26.1283,28.1248,24.1342,11.7357,26.1261,1.9698,2.0754,-1.7424,-3.6660
179.60,0.1390,29.0429,26.1500,0.1231,0.1231,26.1499,28.1463,24.1558,11.7357,26.1478,1.9657,2.0722,-1.7424,-3.6687
179.70,0.1395,29.0568,26.1718,0.1197,0.1197,26.1717,28.1680,24.1776,11.7357,26.1697,1.9615,2.0688,-1.7424,-3.6713
179.80,0.1399,29.0708,26.1935,0.1163,0.1163,26.1935,28.1896,24.1994,11.7357,26.1916,1.9574,2.0655,-1.7424,-3.6740
179.90,0.1404,29.0848,26.2152,0.1129,0.1129,26.2152,28.2112,24.2211,11.7357,26.2134,1.9532,2.0621,-1.7424,-3.6767
180.00,0.1409,29.0989,26.2369,0.1094,0.1094,26.2369,28.2328,24.2428,11.7357,26.2352,1.9489,2.0588,-1.7424,-3.6794
180.10,0.1414,29.1130,26.2587,0.1060,0.1060,26.2586,28.2544,24.2646,11.7357,26.2571,1.9447,2.0554,-1.7424,-3.6822
180.20,0.1419,29.1271,26.2803,0.1025,0.1025,26.2803,28.2759,24.2862,11.7357,26.2788,1.9404,2.0520,-1.7424,-3.6849
180.30,0.1424,29.1413,26.3020,0.0990,0.0990,26.3020,28.2975,24.3080,11.7357,26.3007,1.9361,2.0485,-1.7424,-3.6877
180.40,0.1428,29.1556,26.3237,0.0954,0.0954,26.3237,28.3190,24.3297,11.7357,26.3225,1.9317,2.0451,-1.7424,-3.6905
180.50,0.1433,29.1699,26.3454,0.0919,0.0919,26.3454,28.3406,24.3514,11.7357,26.3443,1.9273,2.0416,-1.7424,-3.6933
180.60,0.1438,29.1843,26.3671,0.0883,0.0883,26.3670,28.3621,24.3731,11.7357,26.3660,1.9230,2.0381,-1.7424,-3.6962
180.70,0.1443,29.1987,26.3888,0.0847,0.0847,26.3887,28.3837,24.3948,11.7357,26.3879,1.9185,2.0346,-1.7424,-3.6990
